Chromagram_Mean,Chromagram_Median,Chromagram_Std,RootMeanSquare_Mean,RootMeanSquare_Median,RootMeanSquare_Std,SpectralCentroid_Mean,SpectralCentroid_Median,SpectralCentroid_Std,SpectralBandwidth_Mean,SpectralBandwidth_Median,SpectralBandwidth_Std,Rolloff_Mean,Rolloff_Median,Rolloff_Std,ZeroCrossingRate_Mean,ZeroCrossingRate_Median,ZeroCrossingRate_Std,MFCC1_Mean,MFCC1_Median,MFCC1_Std,MFCC2_Mean,MFCC2_Median,MFCC2_Std,MFCC3_Mean,MFCC3_Median,MFCC3_Std,MFCC4_Mean,MFCC4_Median,MFCC4_Std,MFCC5_Mean,MFCC5_Median,MFCC5_Std,MFCC6_Mean,MFCC6_Median,MFCC6_Std,MFCC7_Mean,MFCC7_Median,MFCC7_Std,MFCC8_Mean,MFCC8_Median,MFCC8_Std,MFCC9_Mean,MFCC9_Median,MFCC9_Std,MFCC10_Mean,MFCC10_Median,MFCC10_Std,MFCC11_Mean,MFCC11_Median,MFCC11_Std,MFCC12_Mean,MFCC12_Median,MFCC12_Std,MFCC13_Mean,MFCC13_Median,MFCC13_Std,MFCC14_Mean,MFCC14_Median,MFCC14_Std,MFCC15_Mean,MFCC15_Median,MFCC15_Std,MFCC16_Mean,MFCC16_Median,MFCC16_Std,MFCC17_Mean,MFCC17_Median,MFCC17_Std,MFCC18_Mean,MFCC18_Median,MFCC18_Std,MFCC19_Mean,MFCC19_Median,MFCC19_Std,MFCC20_Mean,MFCC20_Median,MFCC20_Std
0.27280012,0.27280012,0.0,0.032640524,0.032640524,0.0,2605.811213433834,2605.811213433834,0.0,2264.9486122157587,2264.9486122157587,0.0,4517.101456007105,4517.101456007105,0.0,0.17005215886020883,0.17005215886020883,0.0,-416.13354,-416.13354,0.0,74.21685,74.21685,0.0,9.013872,9.013872,0.0,5.079224,5.079224,0.0,-0.92426896,-0.92426896,0.0,5.4362903,5.4362903,0.0,-16.85049,-16.85049,0.0,-1.4386021,-1.4386021,0.0,-8.565115,-8.565115,0.0,-5.9464817,-5.9464817,0.0,-5.831375,-5.831375,0.0,-9.154967,-9.154967,0.0,-11.487117,-11.487117,0.0,-9.812945,-9.812945,0.0,-12.167484,-12.167484,0.0,2.9481409,2.9481409,0.0,-9.644044,-9.644044,0.0,-1.4710152,-1.4710152,0.0,0.68715066,0.68715066,0.0,-6.376148,-6.376148,0.0
0.28424427,0.28424427,0.0,0.057780396,0.057780396,0.0,2106.084717879142,2106.084717879142,0.0,2211.696120917715,2211.696120917715,0.0,3965.4317833707946,3965.4317833707946,0.0,0.09914601761890951,0.09914601761890951,0.0,-333.18494,-333.18494,0.0,66.97612,66.97612,0.0,1.0485698,1.0485698,0.0,12.285914,12.285914,0.0,-7.7912345,-7.7912345,0.0,-1.287656,-1.287656,0.0,-15.500179,-15.500179,0.0,-4.018687,-4.018687,0.0,-14.474079,-14.474079,0.0,-10.344049,-10.344049,0.0,-5.6446376,-5.6446376,0.0,-13.944934,-13.944934,0.0,-11.906579,-11.906579,0.0,-15.655135,-15.655135,0.0,-12.605816,-12.605816,0.0,-8.703355,-8.703355,0.0,-8.866626,-8.866626,0.0,-9.293201,-9.293201,0.0,-8.7139435,-8.7139435,0.0,-11.408062,-11.408062,0.0
0.22091156,0.22091156,0.0,0.06508936,0.06508936,0.0,1849.2686351987008,1849.2686351987008,0.0,2274.525696751039,2274.525696751039,0.0,3941.0258211281903,3941.0258211281903,0.0,0.06465251595127611,0.06465251595127611,0.0,-331.01935,-331.01935,0.0,67.98458,67.98458,0.0,12.584267,12.584267,0.0,10.26469,10.26469,0.0,-6.3486156,-6.3486156,0.0,2.5676546,2.5676546,0.0,-19.265139,-19.265139,0.0,-3.3275404,-3.3275404,0.0,-11.58479,-11.58479,0.0,-13.919149,-13.919149,0.0,-14.433247,-14.433247,0.0,-12.269491,-12.269491,0.0,-14.101777,-14.101777,0.0,-14.1157,-14.1157,0.0,-15.101411,-15.101411,0.0,1.8245832,1.8245832,0.0,-13.840762,-13.840762,0.0,-1.9238365,-1.9238365,0.0,-1.4243226,-1.4243226,0.0,-7.2056513,-7.2056513,0.0
0.3001872,0.3001872,0.0,0.03804814,0.03804814,0.0,2319.101563277605,2319.101563277605,0.0,2264.8537974938195,2264.8537974938195,0.0,4261.825582765371,4261.825582765371,0.0,0.1258712025087007,0.1258712025087007,0.0,-389.83487,-389.83487,0.0,67.40653,67.40653,0.0,1.6068347,1.6068347,0.0,15.328812,15.328812,0.0,0.93060386,0.93060386,0.0,-1.3912755,-1.3912755,0.0,-12.069808,-12.069808,0.0,-0.68166274,-0.68166274,0.0,-14.626271,-14.626271,0.0,-7.7473245,-7.7473245,0.0,-8.259253,-8.259253,0.0,-9.151021,-9.151021,0.0,-5.5780344,-5.5780344,0.0,-15.969461,-15.969461,0.0,-12.189802,-12.189802,0.0,-0.22438934,-0.22438934,0.0,-10.363446,-10.363446,0.0,-7.025612,-7.025612,0.0,-7.5604115,-7.5604115,0.0,-6.636806,-6.636806,0.0
0.29401907,0.29401907,0.0,0.07453194,0.07453194,0.0,3022.998095249846,3022.998095249846,0.0,2511.0004484678425,2511.0004484678425,0.0,5710.895242713167,5710.895242713167,0.0,0.1731699082801624,0.1731699082801624,0.0,-348.6275,-348.6275,0.0,35.31194,35.31194,0.0,6.893513,6.893513,0.0,0.9976713,0.9976713,0.0,-23.882078,-23.882078,0.0,-0.2724282,-0.2724282,0.0,-18.875593,-18.875593,0.0,-12.054204,-12.054204,0.0,-12.062462,-12.062462,0.0,-13.827264,-13.827264,0.0,-6.438693,-6.438693,0.0,-8.834778,-8.834778,0.0,-9.8673525,-9.8673525,0.0,-11.660385,-11.660385,0.0,-12.752485,-12.752485,0.0,2.6906455,2.6906455,0.0,-4.7402143,-4.7402143,0.0,5.9889536,5.9889536,0.0,9.206438,9.206438,0.0,7.8190856,7.8190856,0.0
0.25994232,0.25994232,0.0,0.065942235,0.065942235,0.0,2494.491680001001,2494.491680001001,0.0,2385.9379805395997,2385.9379805395997,0.0,4910.494591520446,4910.494591520446,0.0,0.1248051406612529,0.1248051406612529,0.0,-333.4014,-333.4014,0.0,37.795383,37.795383,0.0,-10.133688,-10.133688,0.0,3.8040087,3.8040087,0.0,-15.981954,-15.981954,0.0,-1.5474867,-1.5474867,0.0,-20.863966,-20.863966,0.0,-11.612186,-11.612186,0.0,-13.064787,-13.064787,0.0,-19.161219,-19.161219,0.0,-9.323675,-9.323675,0.0,-11.39906,-11.39906,0.0,-12.4342375,-12.4342375,0.0,-10.938653,-10.938653,0.0,-3.997908,-3.997908,0.0,9.169154,9.169154,0.0,-1.6543471,-1.6543471,0.0,1.2653457,1.2653457,0.0,-2.3568487,-2.3568487,0.0,-8.300343,-8.300343,0.0
0.25594103,0.25594103,0.0,0.06487061,0.06487061,0.0,2519.029244792427,2519.029244792427,0.0,2400.1016757007787,2400.1016757007787,0.0,5121.380091266677,5121.380091266677,0.0,0.13088769757830626,0.13088769757830626,0.0,-351.36856,-351.36856,0.0,44.37233,44.37233,0.0,-4.4763327,-4.4763327,0.0,-2.0613656,-2.0613656,0.0,-24.865736,-24.865736,0.0,6.8350177,6.8350177,0.0,-18.428902,-18.428902,0.0,-13.997463,-13.997463,0.0,-14.858408,-14.858408,0.0,-12.511353,-12.511353,0.0,-4.793858,-4.793858,0.0,-10.420002,-10.420002,0.0,-12.1269455,-12.1269455,0.0,-11.542692,-11.542692,0.0,-13.309299,-13.309299,0.0,1.2901244,1.2901244,0.0,-19.184513,-19.184513,0.0,-6.2283535,-6.2283535,0.0,-3.996514,-3.996514,0.0,-0.81889313,-0.81889313,0.0
0.3108665,0.3108665,0.0,0.049249146,0.049249146,0.0,2814.7499468516344,2814.7499468516344,0.0,2369.141880097065,2369.141880097065,0.0,5211.409863960992,5211.409863960992,0.0,0.16961372534802785,0.16961372534802785,0.0,-369.91003,-369.91003,0.0,47.436615,47.436615,0.0,-8.914761,-8.914761,0.0,6.0910172,6.0910172,0.0,-19.855274,-19.855274,0.0,-0.6093998,-0.6093998,0.0,-12.723186,-12.723186,0.0,-12.319098,-12.319098,0.0,-9.818639,-9.818639,0.0,-16.396866,-16.396866,0.0,-5.731355,-5.731355,0.0,-10.639239,-10.639239,0.0,-9.471359,-9.471359,0.0,-13.580887,-13.580887,0.0,-9.388784,-9.388784,0.0,0.7099571,0.7099571,0.0,-5.6467214,-5.6467214,0.0,-1.2203678,-1.2203678,0.0,2.9104753,2.9104753,0.0,-3.4836428,-3.4836428,0.0
0.3467585,0.3467585,0.0,0.041713342,0.041713342,0.0,2432.715141958064,2432.715141958064,0.0,2380.689006597579,2380.689006597579,0.0,4842.872339943446,4842.872339943446,0.0,0.12227763377320186,0.12227763377320186,0.0,-332.1623,-332.1623,0.0,69.92796,69.92796,0.0,-10.351045,-10.351045,0.0,13.43928,13.43928,0.0,6.331688,6.331688,0.0,-3.5830836,-3.5830836,0.0,-14.84673,-14.84673,0.0,-1.4007552,-1.4007552,0.0,-11.680674,-11.680674,0.0,-7.4060187,-7.4060187,0.0,-4.1442294,-4.1442294,0.0,-11.082492,-11.082492,0.0,-8.005853,-8.005853,0.0,-7.631409,-7.631409,0.0,-16.23723,-16.23723,0.0,4.2595787,4.2595787,0.0,-11.868479,-11.868479,0.0,-8.6364765,-8.6364765,0.0,-6.489906,-6.489906,0.0,-6.5523367,-6.5523367,0.0
0.27970642,0.27970642,0.0,0.06307896,0.06307896,0.0,2228.2505079073994,2228.2505079073994,0.0,2236.7149642387894,2236.7149642387894,0.0,4468.614278204756,4468.614278204756,0.0,0.10979983867459396,0.10979983867459396,0.0,-335.73642,-335.73642,0.0,48.456425,48.456425,0.0,-14.45057,-14.45057,0.0,1.1276456,1.1276456,0.0,-25.546274,-25.546274,0.0,-1.1950651,-1.1950651,0.0,-17.943605,-17.943605,0.0,-16.236809,-16.236809,0.0,-13.788836,-13.788836,0.0,-16.467375,-16.467375,0.0,-1.9633614,-1.9633614,0.0,-8.881941,-8.881941,0.0,-14.733476,-14.733476,0.0,-14.970666,-14.970666,0.0,-10.462112,-10.462112,0.0,-2.0784712,-2.0784712,0.0,-20.076788,-20.076788,0.0,-6.463387,-6.463387,0.0,-4.5776844,-4.5776844,0.0,-5.7727323,-5.7727323,0.0
0.23762971,0.23762971,0.0,0.05620111,0.05620111,0.0,1762.2278309426424,1762.2278309426424,0.0,2137.6577026980376,2137.6577026980376,0.0,3508.9878303545534,3508.9878303545534,0.0,0.06292710448085846,0.06292710448085846,0.0,-341.49536,-341.49536,0.0,79.48617,79.48617,0.0,9.190841,9.190841,0.0,12.445849,12.445849,0.0,-6.0011544,-6.0011544,0.0,9.85107,9.85107,0.0,-18.599918,-18.599918,0.0,2.7023487,2.7023487,0.0,-11.190418,-11.190418,0.0,-12.09322,-12.09322,0.0,-10.159722,-10.159722,0.0,-13.265029,-13.265029,0.0,-15.629544,-15.629544,0.0,-12.644306,-12.644306,0.0,-13.865417,-13.865417,0.0,0.6630423,0.6630423,0.0,-13.153391,-13.153391,0.0,-5.102939,-5.102939,0.0,-1.9913716,-1.9913716,0.0,-5.3488975,-5.3488975,0.0
0.35025394,0.35025394,0.0,0.036836132,0.036836132,0.0,3014.490540408566,3014.490540408566,0.0,2343.482634713499,2343.482634713499,0.0,5212.608928636166,5212.608928636166,0.0,0.20759883446925753,0.20759883446925753,0.0,-446.96497,-446.96497,0.0,47.323086,47.323086,0.0,4.8810587,4.8810587,0.0,9.078558,9.078558,0.0,-7.4605813,-7.4605813,0.0,3.0343122,3.0343122,0.0,-16.165836,-16.165836,0.0,-2.982943,-2.982943,0.0,-10.149422,-10.149422,0.0,-8.191285,-8.191285,0.0,-3.80116,-3.80116,0.0,-6.6255307,-6.6255307,0.0,-9.383538,-9.383538,0.0,-6.515637,-6.515637,0.0,-8.565593,-8.565593,0.0,-1.8682047,-1.8682047,0.0,-7.3757205,-7.3757205,0.0,-4.2036242,-4.2036242,0.0,-5.0833926,-5.0833926,0.0,-8.629924,-8.629924,0.0
0.32562992,0.32562992,0.0,0.04765827,0.04765827,0.0,3113.5180571269916,3113.5180571269916,0.0,2443.1549524921024,2443.1549524921024,0.0,5594.585969221288,5594.585969221288,0.0,0.1959220018851508,0.1959220018851508,0.0,-409.64587,-409.64587,0.0,33.569733,33.569733,0.0,-0.72351646,-0.72351646,0.0,9.4801035,9.4801035,0.0,-17.179504,-17.179504,0.0,-1.0892838,-1.0892838,0.0,-12.459921,-12.459921,0.0,-8.379875,-8.379875,0.0,-9.206922,-9.206922,0.0,-14.882859,-14.882859,0.0,-2.9261928,-2.9261928,0.0,-11.169502,-11.169502,0.0,-7.883048,-7.883048,0.0,-11.467452,-11.467452,0.0,-7.6330595,-7.6330595,0.0,-4.956338,-4.956338,0.0,-9.060649,-9.060649,0.0,-8.784679,-8.784679,0.0,-3.9703276,-3.9703276,0.0,-4.1683736,-4.1683736,0.0
0.2560601,0.2560601,0.0,0.057862725,0.057862725,0.0,2136.6498927559014,2136.6498927559014,0.0,2269.938833820613,2269.938833820613,0.0,4286.256525522042,4286.256525522042,0.0,0.09009638739849188,0.09009638739849188,0.0,-335.1405,-335.1405,0.0,48.369183,48.369183,0.0,-10.406454,-10.406454,0.0,7.251481,7.251481,0.0,-16.69131,-16.69131,0.0,-0.62621164,-0.62621164,0.0,-22.62295,-22.62295,0.0,-7.5599375,-7.5599375,0.0,-12.0355,-12.0355,0.0,-18.558813,-18.558813,0.0,-8.327671,-8.327671,0.0,-17.532297,-17.532297,0.0,-13.961613,-13.961613,0.0,-14.765546,-14.765546,0.0,-12.050424,-12.050424,0.0,-5.9584985,-5.9584985,0.0,-11.293748,-11.293748,0.0,-7.071435,-7.071435,0.0,-3.6188552,-3.6188552,0.0,-5.493382,-5.493382,0.0
0.22848083,0.22848083,0.0,0.074126154,0.074126154,0.0,2421.303658284085,2421.303658284085,0.0,2290.573525006334,2290.573525006334,0.0,4608.405234918793,4608.405234918793,0.0,0.13685922998839908,0.13685922998839908,0.0,-317.13412,-317.13412,0.0,40.65768,40.65768,0.0,-7.3624463,-7.3624463,0.0,2.5457942,2.5457942,0.0,-28.443222,-28.443222,0.0,4.1393337,4.1393337,0.0,-9.837546,-9.837546,0.0,-19.114334,-19.114334,0.0,-18.824585,-18.824585,0.0,-15.53488,-15.53488,0.0,-4.384944,-4.384944,0.0,-11.367792,-11.367792,0.0,-10.533871,-10.533871,0.0,-16.027582,-16.027582,0.0,-10.033081,-10.033081,0.0,0.4666115,0.4666115,0.0,-10.236796,-10.236796,0.0,-1.410476,-1.410476,0.0,2.2484338,2.2484338,0.0,-1.337027,-1.337027,0.0
0.25366446,0.25366446,0.0,0.072004,0.072004,0.0,2932.5249569680154,2932.5249569680154,0.0,2359.8976320697184,2359.8976320697184,0.0,5455.494466901102,5455.494466901102,0.0,0.18110702762470998,0.18110702762470998,0.0,-331.0385,-331.0385,0.0,28.83262,28.83262,0.0,-3.3509388,-3.3509388,0.0,3.6149132,3.6149132,0.0,-23.42072,-23.42072,0.0,7.5877876,7.5877876,0.0,-21.835905,-21.835905,0.0,-11.577679,-11.577679,0.0,-11.471115,-11.471115,0.0,-13.837646,-13.837646,0.0,-8.707672,-8.707672,0.0,-12.939797,-12.939797,0.0,-10.706593,-10.706593,0.0,-11.809321,-11.809321,0.0,-13.920443,-13.920443,0.0,2.1966887,2.1966887,0.0,-8.02475,-8.02475,0.0,3.7644026,3.7644026,0.0,6.3631434,6.3631434,0.0,-1.3124512,-1.3124512,0.0
0.30782643,0.30782643,0.0,0.052370794,0.052370794,0.0,2777.0756072656905,2777.0756072656905,0.0,2337.096829776414,2337.096829776414,0.0,5097.873427530452,5097.873427530452,0.0,0.18004323158352667,0.18004323158352667,0.0,-382.61273,-382.61273,0.0,42.886787,42.886787,0.0,-4.9638534,-4.9638534,0.0,5.2475777,5.2475777,0.0,-20.832916,-20.832916,0.0,-1.0373472,-1.0373472,0.0,-12.869295,-12.869295,0.0,-10.266451,-10.266451,0.0,-7.536384,-7.536384,0.0,-13.724415,-13.724415,0.0,-0.3697886,-0.3697886,0.0,-4.369538,-4.369538,0.0,-7.8192687,-7.8192687,0.0,-9.509591,-9.509591,0.0,-4.929546,-4.929546,0.0,2.058278,2.058278,0.0,-7.4611335,-7.4611335,0.0,4.0757976,4.0757976,0.0,5.149621,5.149621,0.0,1.3036973,1.3036973,0.0
0.33728585,0.33728585,0.0,0.043595776,0.043595776,0.0,3783.3553074545057,3783.3553074545057,0.0,2383.069878964205,2383.069878964205,0.0,6128.944145609774,6128.944145609774,0.0,0.2891542651537123,0.2891542651537123,0.0,-402.16226,-402.16226,0.0,39.50851,39.50851,0.0,-4.708177,-4.708177,0.0,10.341778,10.341778,0.0,-8.743397,-8.743397,0.0,0.36308795,0.36308795,0.0,-16.571447,-16.571447,0.0,-4.1928897,-4.1928897,0.0,-9.102805,-9.102805,0.0,-15.406474,-15.406474,0.0,-3.6092606,-3.6092606,0.0,-9.316421,-9.316421,0.0,-6.6849647,-6.6849647,0.0,-10.1080475,-10.1080475,0.0,-8.5757885,-8.5757885,0.0,-1.9358417,-1.9358417,0.0,-7.584911,-7.584911,0.0,-6.7374873,-6.7374873,0.0,-4.4888153,-4.4888153,0.0,-7.2285886,-7.2285886,0.0
0.24449597,0.24449597,0.0,0.06727375,0.06727375,0.0,2270.2416860841086,2270.2416860841086,0.0,2381.7271288578795,2381.7271288578795,0.0,4714.622380727958,4714.622380727958,0.0,0.09495767473897912,0.09495767473897912,0.0,-330.96933,-330.96933,0.0,38.085766,38.085766,0.0,-0.48672944,-0.48672944,0.0,5.994293,5.994293,0.0,-24.58175,-24.58175,0.0,-1.993831,-1.993831,0.0,-19.868887,-19.868887,0.0,-11.107723,-11.107723,0.0,-19.072166,-19.072166,0.0,-19.206135,-19.206135,0.0,-7.708143,-7.708143,0.0,-17.095766,-17.095766,0.0,-12.120814,-12.120814,0.0,-12.396244,-12.396244,0.0,-13.059455,-13.059455,0.0,0.03326699,0.03326699,0.0,-14.190489,-14.190489,0.0,-3.026876,-3.026876,0.0,-0.1404746,-0.1404746,0.0,-1.8093013,-1.8093013,0.0
0.2834434,0.2834434,0.0,0.05268624,0.05268624,0.0,1782.7076265253245,1782.7076265253245,0.0,2178.0868312702037,2178.0868312702037,0.0,3657.172239794809,3657.172239794809,0.0,0.07350048941415313,0.07350048941415313,0.0,-365.6519,-365.6519,0.0,80.27352,80.27352,0.0,7.2908583,7.2908583,0.0,11.318714,11.318714,0.0,-1.454618,-1.454618,0.0,7.731795,7.731795,0.0,-16.30519,-16.30519,0.0,-4.14463,-4.14463,0.0,-15.744938,-15.744938,0.0,-13.503845,-13.503845,0.0,-2.4986508,-2.4986508,0.0,-7.364848,-7.364848,0.0,-13.463648,-13.463648,0.0,-11.038658,-11.038658,0.0,-12.557553,-12.557553,0.0,-4.306082,-4.306082,0.0,-12.358545,-12.358545,0.0,-11.958401,-11.958401,0.0,-4.6449604,-4.6449604,0.0,-9.306845,-9.306845,0.0
0.22978204,0.22978204,0.0,0.0661426,0.0661426,0.0,2474.833039987395,2474.833039987395,0.0,2278.94959299488,2278.94959299488,0.0,4831.406283987094,4831.406283987094,0.0,0.12278064276392112,0.12278064276392112,0.0,-314.11224,-314.11224,0.0,43.321407,43.321407,0.0,-3.9706926,-3.9706926,0.0,10.952921,10.952921,0.0,-19.234097,-19.234097,0.0,0.9940394,0.9940394,0.0,-29.554504,-29.554504,0.0,-16.019758,-16.019758,0.0,-14.034658,-14.034658,0.0,-26.163805,-26.163805,0.0,-8.868044,-8.868044,0.0,-11.370846,-11.370846,0.0,-13.577389,-13.577389,0.0,-15.062109,-15.062109,0.0,-11.56246,-11.56246,0.0,-3.7609699,-3.7609699,0.0,-12.907247,-12.907247,0.0,-2.6031957,-2.6031957,0.0,5.098476,5.098476,0.0,3.3559191,3.3559191,0.0
0.39102527,0.39102527,0.0,0.03312944,0.03312944,0.0,4176.778167648659,4176.778167648659,0.0,2477.3997536629768,2477.3997536629768,0.0,6617.58798125725,6617.58798125725,0.0,0.3310705481438515,0.3310705481438515,0.0,-449.77646,-449.77646,0.0,27.213995,27.213995,0.0,-4.623872,-4.623872,0.0,2.9069762,2.9069762,0.0,-11.696675,-11.696675,0.0,-1.7022619,-1.7022619,0.0,-10.072693,-10.072693,0.0,-8.850122,-8.850122,0.0,-7.1478577,-7.1478577,0.0,-12.847299,-12.847299,0.0,-4.231834,-4.231834,0.0,-7.2585607,-7.2585607,0.0,-9.415973,-9.415973,0.0,-7.271542,-7.271542,0.0,-6.6280093,-6.6280093,0.0,-0.56415427,-0.56415427,0.0,-7.752598,-7.752598,0.0,-5.2080784,-5.2080784,0.0,-1.86769,-1.86769,0.0,-5.5247664,-5.5247664,0.0
0.27094314,0.27094314,0.0,0.041132968,0.041132968,0.0,1738.7919461557522,1738.7919461557522,0.0,2080.7238061915523,2080.7238061915523,0.0,3000.9341352776974,3000.9341352776974,0.0,0.0941329212587007,0.0941329212587007,0.0,-390.71158,-390.71158,0.0,94.25924,94.25924,0.0,12.985687,12.985687,0.0,8.655579,8.655579,0.0,7.2368946,7.2368946,0.0,1.0431223,1.0431223,0.0,-8.704426,-8.704426,0.0,-2.3982048,-2.3982048,0.0,-11.672657,-11.672657,0.0,-6.6636505,-6.6636505,0.0,-3.3786168,-3.3786168,0.0,-9.165885,-9.165885,0.0,-7.804102,-7.804102,0.0,-12.022082,-12.022082,0.0,-12.471693,-12.471693,0.0,-0.6851793,-0.6851793,0.0,-9.922237,-9.922237,0.0,-8.913474,-8.913474,0.0,-5.231714,-5.231714,0.0,-6.209644,-6.209644,0.0
0.28647888,0.28647888,0.0,0.048256114,0.048256114,0.0,3087.764972580989,3087.764972580989,0.0,2308.53468606463,2308.53468606463,0.0,5296.493494870215,5296.493494870215,0.0,0.21632558729698376,0.21632558729698376,0.0,-411.89755,-411.89755,0.0,36.54662,36.54662,0.0,6.171517,6.171517,0.0,4.0267467,4.0267467,0.0,-21.66366,-21.66366,0.0,3.9444985,3.9444985,0.0,-16.902824,-16.902824,0.0,-3.9073691,-3.9073691,0.0,-8.57104,-8.57104,0.0,-13.604449,-13.604449,0.0,-6.1150265,-6.1150265,0.0,-11.485666,-11.485666,0.0,-9.547437,-9.547437,0.0,-12.41549,-12.41549,0.0,-11.596446,-11.596446,0.0,-1.9032123,-1.9032123,0.0,-7.1177764,-7.1177764,0.0,0.4235738,0.4235738,0.0,2.2770464,2.2770464,0.0,-2.0167055,-2.0167055,0.0
0.27363473,0.27363473,0.0,0.042313736,0.042313736,0.0,1925.2843407016192,1925.2843407016192,0.0,2226.6829857108487,2226.6829857108487,0.0,3752.4729009570765,3752.4729009570765,0.0,0.09441388123549883,0.09441388123549883,0.0,-367.63028,-367.63028,0.0,93.31792,93.31792,0.0,10.041559,10.041559,0.0,-2.8198402,-2.8198402,0.0,-4.1084886,-4.1084886,0.0,11.788574,11.788574,0.0,-13.471772,-13.471772,0.0,0.15814783,0.15814783,0.0,-7.2698445,-7.2698445,0.0,-6.042749,-6.042749,0.0,-2.7466345,-2.7466345,0.0,-11.367442,-11.367442,0.0,-15.1027,-15.1027,0.0,-9.2787,-9.2787,0.0,-17.000755,-17.000755,0.0,3.3124173,3.3124173,0.0,-13.129287,-13.129287,0.0,-1.8327906,-1.8327906,0.0,-3.1289837,-3.1289837,0.0,-3.914885,-3.914885,0.0
0.2823939,0.2823939,0.0,0.047511272,0.047511272,0.0,2420.630015973873,2420.630015973873,0.0,2361.252167301263,2361.252167301263,0.0,4792.586565128336,4792.586565128336,0.0,0.12454797165023201,0.12454797165023201,0.0,-360.3243,-360.3243,0.0,45.51217,45.51217,0.0,-6.8684583,-6.8684583,0.0,12.548637,12.548637,0.0,-3.7435253,-3.7435253,0.0,1.3549539,1.3549539,0.0,-20.8433,-20.8433,0.0,-5.3769684,-5.3769684,0.0,-8.625403,-8.625403,0.0,-15.745661,-15.745661,0.0,-7.115455,-7.115455,0.0,-10.034443,-10.034443,0.0,-13.524805,-13.524805,0.0,-9.371316,-9.371316,0.0,-7.454472,-7.454472,0.0,4.466139,4.466139,0.0,-5.0027575,-5.0027575,0.0,-4.5270805,-4.5270805,0.0,-3.3714519,-3.3714519,0.0,-11.761096,-11.761096,0.0
0.23058617,0.23058617,0.0,0.06905879,0.06905879,0.0,2791.9587525142897,2791.9587525142897,0.0,2485.3705951223974,2485.3705951223974,0.0,5317.47712668576,5317.47712668576,0.0,0.14497874673723898,0.14497874673723898,0.0,-378.7685,-378.7685,0.0,21.58019,21.58019,0.0,2.8279154,2.8279154,0.0,0.07011353,0.07011353,0.0,-31.67407,-31.67407,0.0,-2.345945,-2.345945,0.0,-19.832169,-19.832169,0.0,-19.843296,-19.843296,0.0,-11.7176695,-11.7176695,0.0,-15.519126,-15.519126,0.0,-8.169038,-8.169038,0.0,-8.954938,-8.954938,0.0,-5.9322104,-5.9322104,0.0,-14.2543955,-14.2543955,0.0,-9.822639,-9.822639,0.0,15.981658,15.981658,0.0,-4.6458545,-4.6458545,0.0,14.939048,14.939048,0.0,20.648434,20.648434,0.0,13.508743,13.508743,0.0
0.28009313,0.28009313,0.0,0.061745804,0.061745804,0.0,2043.5205686985387,2043.5205686985387,0.0,2224.4209872935808,2224.4209872935808,0.0,3992.1859139356147,3992.1859139356147,0.0,0.09013037449245939,0.09013037449245939,0.0,-362.7252,-362.7252,0.0,64.62686,64.62686,0.0,13.524049,13.524049,0.0,19.479698,19.479698,0.0,-2.1565304,-2.1565304,0.0,5.868052,5.868052,0.0,-20.5186,-20.5186,0.0,-2.100908,-2.100908,0.0,-13.813464,-13.813464,0.0,-14.189146,-14.189146,0.0,-4.246346,-4.246346,0.0,-9.946947,-9.946947,0.0,-12.927009,-12.927009,0.0,-10.058325,-10.058325,0.0,-13.478015,-13.478015,0.0,-2.6455092,-2.6455092,0.0,-10.57243,-10.57243,0.0,-9.935854,-9.935854,0.0,-5.0812335,-5.0812335,0.0,-7.2704263,-7.2704263,0.0
0.27735016,0.27735016,0.0,0.054691676,0.054691676,0.0,1851.920098369486,1851.920098369486,0.0,2173.3351737334874,2173.3351737334874,0.0,3690.0465963058296,3690.0465963058296,0.0,0.06903911687935035,0.06903911687935035,0.0,-352.03806,-352.03806,0.0,78.44171,78.44171,0.0,5.9433947,5.9433947,0.0,12.451121,12.451121,0.0,-2.6787016,-2.6787016,0.0,6.0876107,6.0876107,0.0,-16.375257,-16.375257,0.0,-4.6524,-4.6524,0.0,-17.469128,-17.469128,0.0,-13.095649,-13.095649,0.0,-4.128573,-4.128573,0.0,-7.6625314,-7.6625314,0.0,-14.758766,-14.758766,0.0,-12.175834,-12.175834,0.0,-13.584979,-13.584979,0.0,-4.629683,-4.629683,0.0,-13.68502,-13.68502,0.0,-12.565987,-12.565987,0.0,-5.620903,-5.620903,0.0,-9.487324,-9.487324,0.0
0.2871181,0.2871181,0.0,0.053921815,0.053921815,0.0,3072.0564772782823,3072.0564772782823,0.0,2336.3743837389234,2336.3743837389234,0.0,5554.21745849043,5554.21745849043,0.0,0.20862071309454758,0.20862071309454758,0.0,-382.6449,-382.6449,0.0,34.47963,34.47963,0.0,-4.4843664,-4.4843664,0.0,4.9841547,4.9841547,0.0,-22.160038,-22.160038,0.0,8.949835,8.949835,0.0,-20.620113,-20.620113,0.0,-9.66522,-9.66522,0.0,-10.639727,-10.639727,0.0,-11.157363,-11.157363,0.0,-5.0956497,-5.0956497,0.0,-10.098541,-10.098541,0.0,-12.083484,-12.083484,0.0,-11.428482,-11.428482,0.0,-8.730147,-8.730147,0.0,-1.3494403,-1.3494403,0.0,-18.183428,-18.183428,0.0,-5.3440924,-5.3440924,0.0,0.36814666,0.36814666,0.0,-4.1785307,-4.1785307,0.0
